metric_name,metric_type,interval,unit_name,per_unit_name,description,orientation,integration,short_name,curated_metric
rdse2.redis_server_search_number_of_active_indexes_indexing,gauge,30,index,,"Total count of indexes currently undergoing a background indexing process. Background indexing refers to vector ingestion process, or in-progress background indexer. This metric is limited by the number of WORKER threads allocated for writing operations + the number of indexes.",1,redis_enterprise_prometheus,redis_server_search_number_of_active_indexes_indexing,
rdse2.redis_server_search_total_active_write_threads,gauge,30,process,,"Total count of background write (indexing) processes currently running in the shard. Background indexing refers to vector ingestion process, or in-progress background indexer. This metric is limited by the number of threads allocated for writing operations.",1,redis_enterprise_prometheus,redis_server_search_total_active_write_threads,
rdse2.redis_server_search_fields_text_Text,gauge,30,field,,The total number of TEXT fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_text_Text,
rdse2.redis_server_search_fields_text_Sortable,gauge,30,field,,The total number of SORTABLE TEXT fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_text_Sortable,
rdse2.redis_server_search_fields_text_NoIndex,gauge,30,field,,"The total number of NOINDEX TEXT fields across all indexes in the shard; i.e., used for sorting only but not indexed. This field appears only if its value is larger than 0.",1,redis_enterprise_prometheus,redis_server_search_fields_text_NoIndex,
rdse2.redis_server_search_fields_numeric_Numeric,gauge,30,field,,The total number of NUMERIC fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_numeric_Numeric,
rdse2.redis_server_search_fields_numeric_Sortable,gauge,30,field,,The total number of SORTABLE NUMERIC fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_numeric_Sortable,
rdse2.redis_server_search_fields_numeric_NoIndex,gauge,30,field,,"The total number of NOINDEX NUMERIC fields across all indexes in the shard, which are used for sorting only but not indexed. This field appears only if its value is larger than 0.",1,redis_enterprise_prometheus,redis_server_search_fields_numeric_NoIndex,
rdse2.redis_server_search_fields_tag_Tag,gauge,30,field,,The total number of TAG fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_tag_Tag,
rdse2.redis_server_search_fields_tag_Sortable,gauge,30,field,,The total number of SORTABLE TAG fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_tag_Sortable,
rdse2.redis_server_search_fields_tag_NoIndex,gauge,30,field,,"The total number of NOINDEX TAG fields across all indexes in the shard; i.e., used for sorting only but not indexed. This field appears only if its value is larger than 0.",1,redis_enterprise_prometheus,redis_server_search_fields_tag_NoIndex,
rdse2.redis_server_search_fields_tag_CaseSensitive,gauge,30,field,,The total number of CASE-SENSITIVE TAG fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_tag_CaseSensitive,
rdse2.redis_server_search_fields_geo_Geo,gauge,30,field,,The total number of GEO fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_geo_Geo,
rdse2.redis_server_search_fields_geo_Sortable,gauge,30,field,,The total number of SORTABLE GEO fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_geo_Sortable,
rdse2.redis_server_search_fields_geo_NoIndex,gauge,30,field,,"The total number of NOINDEX GEO fields across all indexes in the shard; i.e., used for sorting only but not indexed. This field appears only if its value is larger than 0.",1,redis_enterprise_prometheus,redis_server_search_fields_geo_NoIndex,
rdse2.redis_server_search_fields_vector_Vector,gauge,30,field,,The total number of VECTOR fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_vector_Vector,
rdse2.redis_server_search_fields_vector_Flat,gauge,30,field,,The total number of FLAT VECTOR fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_vector_Flat,
rdse2.redis_server_search_fields_vector_HNSW,gauge,30,field,,The total number of HNSW VECTOR fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_vector_HNSW,
rdse2.redis_server_search_fields_geoshape_Geoshape,gauge,30,field,,The total number of GEOSHAPE fields across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_fields_geoshape_Geoshape,
rdse2.redis_server_search_fields_geoshape_Sortable,gauge,30,field,,The total number of SORTABLE GEOSHAPE fields across all indexes in the shard. This field appears only if its value is larger than 0.,1,redis_enterprise_prometheus,redis_server_search_fields_geoshape_Sortable,
rdse2.redis_server_search_fields_geoshape_NoIndex,gauge,30,field,,"The total number of NOINDEX GEOSHAPE fields across all indexes in the shard; i.e., used for sorting only but not indexed. This field appears only if its value is larger than 0.",1,redis_enterprise_prometheus,redis_server_search_fields_geoshape_NoIndex,
rdse2.redis_server_search_fields_IndexErrors,gauge,30,error,,The total number of indexing failures caused by attempts to index a document containing <field> field.,1,redis_enterprise_prometheus,redis_server_search_fields__IndexErrors,
rdse2.redis_server_search_used_memory_indexes,gauge,30,byte,,The total memory allocated by all indexes in the shard in bytes.,1,redis_enterprise_prometheus,redis_server_search_used_memory_indexes,
rdse2.redis_server_search_smallest_memory_index,gauge,30,bytes,,The memory usage of the index with the smallest memory usage in the shard in bytes.,1,redis_enterprise_prometheus,redis_server_search_smallest_memory_index,
rdse2.redis_server_search_largest_memory_index,gauge,30,bytes,,The memory usage of the index with the largest memory usage in the shard in bytes.,1,redis_enterprise_prometheus,redis_server_search_largest_memory_index,
rdse2.redis_server_search_total_indexing_time,gauge,30,millisecond,,"The total time spent on indexing operations, excluding the background indexing of vectors in the HNSW graph.",1,redis_enterprise_prometheus,redis_server_search_total_indexing_time,
rdse2.redis_server_search_used_memory_vector_index,gauge,30,byte,,The total memory usage of all vector indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_used_memory_vector_index,
rdse2.redis_server_search_global_idle,gauge,30,cursor,,The total number of user and internal cursors currently holding pending results in the shard.,1,redis_enterprise_prometheus,redis_server_search_global_idle,
rdse2.redis_server_search_global_total,gauge,30,cursor,,"The total number of user and internal cursors in the shard, either holding pending results or actively executing FT.CURSOR READ.",1,redis_enterprise_prometheus,redis_server_search_global_total,
rdse2.redis_server_search_bytes_collected,gauge,30,byte,,The total amount of memory freed by the garbage collectors from indexes in the shard memory in bytes.,1,redis_enterprise_prometheus,redis_server_search_bytes_collected,
rdse2.redis_server_search_total_cycles,gauge,30,garbage collection,,The total number of garbage collection cycles executed.,1,redis_enterprise_prometheus,redis_server_search_total_cycles,
rdse2.redis_server_search_total_ms_run,gauge,30,millisecond,,"The total duration of all garbage collection cycles in the shard, measured in milliseconds.",1,redis_enterprise_prometheus,redis_server_search_total_ms_run,
rdse2.redis_server_search_total_docs_not_collected_by_gc,gauge,30,document,,The number of documents marked as deleted whose memory has not yet been freed by the garbage collector.,1,redis_enterprise_prometheus,redis_server_search_total_docs_not_collected_by_gc,
rdse2.redis_server_search_marked_deleted_vectors,gauge,30,unit,,The number of vectors marked as deleted in the vector indexes that have not yet been cleaned.,1,redis_enterprise_prometheus,redis_server_search_marked_deleted_vectors,
rdse2.redis_server_search_total_queries_processed,gauge,30,query,,"The total number of successful query executions (When using cursors, not counting reading from existing cursors) in the shard.",1,redis_enterprise_prometheus,redis_server_search_total_queries_processed,
rdse2.redis_server_search_total_query_commands,gauge,30,query,,"The total number of successful query command executions (including FT.SEARCH, FT.AGGREGATE, and FT.CURSOR READ).",1,redis_enterprise_prometheus,redis_server_search_total_query_commands,
rdse2.redis_server_search_total_query_execution_time_ms,gauge,30,millisecond,,"The cumulative execution time of all query commands, including FT.SEARCH, FT.AGGREGATE, and FT.CURSOR READ, measured in ms.",1,redis_enterprise_prometheus,redis_server_search_total_query_execution_time_ms,
rdse2.redis_server_search_total_active_queries,gauge,30,query,,"The total number of background queries currently being executed in the shard, excluding FT.CURSOR READ.",1,redis_enterprise_prometheus,redis_server_search_total_active_queries,
rdse2.redis_server_search_errors_indexing_failures,gauge,30,error,,The total number of indexing failures recorded across all indexes in the shard.,1,redis_enterprise_prometheus,redis_server_search_errors_indexing_failures,
rdse2.redis_server_search_errors_for_index_with_max_failures,gauge,30,error,,The number of indexing failures in the index with the highest count of failures.,1,redis_enterprise_prometheus,redis_server_search_errors_for_index_with_max_failures,
rdse2.redis_server_total_commands_processed,gauge,30,connection,,Number of commands processed by the shard; calculate the number of commands for a time period by comparing the value at different times,1,redis_enterprise_prometheus,redis_server_total_commands_processed,
rdse2.redis_server_total_connections_received,gauge,30,connection,,Number of connections received by the shard; calculate the number of connections for a time period by comparing the value at different times,1,redis_enterprise_prometheus,redis_server_total_connections_received,
rdse2.redis_server_total_net_input_bytes,gauge,30,byte,,Number of bytes received by the shard; calculate the throughput for a time period by comparing the value at different times,1,redis_enterprise_prometheus,redis_server_total_net_input_bytes,
rdse2.redis_server_total_net_output_bytes,gauge,30,byte,,Number of bytes sent by the shard; calculate the throughput for a time period by comparing the value at different times,1,redis_enterprise_prometheus,redis_server_total_net_output_bytes,
rdse2.redis_server_up,gauge,30,task,,Shard is up and running,1,redis_enterprise_prometheus,redis_server_up,
rdse2.redis_server_used_memory,gauge,30,byte,,Memory used by shard (in BigRedis this includes flash) (bytes),1,redis_enterprise_prometheus,redis_server_used_memory,
rdse2.redis_server_crdt_backlog_histlen,gauge,15,byte,,Replication backlog history length,0,redis_enterprise_prometheus,redis_server_crdt_backlog_histlen,
rdse2.redis_server_crdt_backlog_idx,gauge,15,index,,Current backlog index ,0,redis_enterprise_prometheus,redis_server_crdt_backlog_idx,
rdse2.redis_server_crdt_backlog_master_offset,gauge,15,offset,,Replication backlog master offset,0,redis_enterprise_prometheus,redis_server_crdt_backlog_master_offset,
rdse2.redis_server_crdt_backlog_offset,gauge,15,offset,,Replication backlog offset,0,redis_enterprise_prometheus,redis_server_crdt_backlog_offset,
rdse2.redis_server_crdt_backlog_refs,gauge,15,byte,,Replication backlog references,0,redis_enterprise_prometheus,redis_server_crdt_backlog_refs,
rdse2.redis_server_crdt_backlog_size,gauge,15,byte,,Replication backlog size,0,redis_enterprise_prometheus,redis_server_crdt_backlog_size,
rdse2.redis_server_crdt_clock,gauge,15,byte,,Replication clock,0,redis_enterprise_prometheus,redis_server_crdt_clock,
rdse2.redis_server_crdt_effect_reqs,gauge,15,request,,Replication effective requests,0,redis_enterprise_prometheus,redis_server_crdt_effect_reqs,
rdse2.redis_server_crdt_gc_attempted,gauge,15,garbage collection,,Garbage collection attempted,0,redis_enterprise_prometheus,redis_server_crdt_gc_attempted,
rdse2.redis_server_crdt_gc_collected,gauge,15,garbage collection,,Garbage collected,0,redis_enterprise_prometheus,redis_server_crdt_gc_collected,
rdse2.redis_server_crdt_gc_elements_attempted,gauge,15,garbage collection,,Garbage collection elements atttempted,0,redis_enterprise_prometheus,redis_server_crdt_gc_elements_attempted,
rdse2.redis_server_crdt_gc_elements_collected,gauge,15,garbage collection,,Garbage collection elements collected,0,redis_enterprise_prometheus,redis_server_crdt_gc_elements_collected,
rdse2.redis_server_crdt_gc_pending,gauge,15,garbage collection,,Garbag collection pending,0,redis_enterprise_prometheus,redis_server_crdt_gc_pending,
rdse2.redis_server_crdt_gc_skipped,gauge,15,garbage collection,,Garbage collection skipped,0,redis_enterprise_prometheus,redis_server_crdt_gc_skipped,
rdse2.redis_server_crdt_key_headers,gauge,15,byte,,Replication key headers,0,redis_enterprise_prometheus,redis_server_crdt_key_headers,
rdse2.redis_server_crdt_list_trimmed_vertices,gauge,15,byte,,Replication trimmed vertices,0,redis_enterprise_prometheus,redis_server_crdt_list_trimmed_vertices,
rdse2.redis_server_crdt_merge_reqs,gauge,15,request,,Replication merge requests,0,redis_enterprise_prometheus,redis_server_crdt_merge_reqs,
rdse2.redis_server_crdt_oom_latch,gauge,15,byte,,Replication out-of-memory latch,0,redis_enterprise_prometheus,redis_server_crdt_oom_latch,
rdse2.redis_server_crdt_ovc_filtered_effect_reqs,gauge,15,byte,,OVC filtered effect requests,0,redis_enterprise_prometheus,redis_server_crdt_ovc_filtered_effect_reqs,
rdse2.redis_server_crdt_peer_dst_id,gauge,15,byte,,Peer destination Id,0,redis_enterprise_prometheus,redis_server_crdt_peer_dst_id,
rdse2.redis_server_crdt_peer_id,gauge,15,byte,,Peer Id,0,redis_enterprise_prometheus,redis_server_crdt_peer_id,
rdse2.redis_server_crdt_peer_lag,gauge,15,second,,Peer lag,0,redis_enterprise_prometheus,redis_server_crdt_peer_lag,
rdse2.redis_server_crdt_peer_offset,gauge,15,offset,,Peer offset,0,redis_enterprise_prometheus,redis_server_crdt_peer_offset,
rdse2.redis_server_crdt_peer_peer_state,gauge,15,service,,Peer-to-peer state,0,redis_enterprise_prometheus,redis_server_crdt_peer_peer_state,
rdse2.redis_server_crdt_pending_list_trimmed_vertices,gauge,15,byte,,Pending trimmed vertice list,0,redis_enterprise_prometheus,redis_server_crdt_pending_list_trimmed_vertices,
rdse2.redis_server_crdt_raw_dbsize,gauge,15,byte,,Replication raw database size,0,redis_enterprise_prometheus,redis_server_crdt_raw_dbsize,
rdse2.redis_server_crdt_replica_config_version,gauge,15,byte,,Replica config version,0,redis_enterprise_prometheus,redis_server_crdt_replica_config_version,
rdse2.redis_server_crdt_replica_max_ops_lag,gauge,15,second,,Replica maximum operations lag,0,redis_enterprise_prometheus,redis_server_crdt_replica_max_ops_lag,
rdse2.redis_server_crdt_replica_min_ops_lag,gauge,15,second,,Replica minimum operations lag,0,redis_enterprise_prometheus,redis_server_crdt_replica_min_ops_lag,
rdse2.redis_server_crdt_replica_shards,gauge,15,shard,,Replica shards,0,redis_enterprise_prometheus,redis_server_crdt_replica_shards,
rdse2.redis_server_crdt_replica_slot_coverage_by_any_ovc,gauge,15,byte,,Slots covered by any OVC,0,redis_enterprise_prometheus,redis_server_crdt_replica_slot_coverage_by_any_ovc,
rdse2.redis_server_crdt_replica_slot_coverage_by_only_ovc,gauge,15,byte,,Slots covered by only OVC,0,redis_enterprise_prometheus,redis_server_crdt_replica_slot_coverage_by_only_ovc,
rdse2.redis_server_crdt_replica_slots,gauge,15,byte,,Replication slots,0,redis_enterprise_prometheus,redis_server_crdt_replica_slots,
rdse2.redis_server_crdt_stale_replica,gauge,15,byte,,Replication stale replica,0,redis_enterprise_prometheus,redis_server_crdt_stale_replica,
rdse2.redis_server_crdt_ts_key_headers,gauge,15,byte,,Key timestamp headers,0,redis_enterprise_prometheus,redis_server_crdt_ts_key_headers,
rdse2.statsd_exporter_build_info,gauge,30,second,,"A metric with a constant '1' value labeled by version, revision, branch, and goversion from which statsd_exporter was built.",1,redis_enterprise_prometheus,statsd_exporter_build_info,
rdse2.statsd_exporter_event_queue_flushed_total,gauge,30,event,,Number of times events were flushed to exporter,1,redis_enterprise_prometheus,statsd_exporter_event_queue_flushed_total,
rdse2.statsd_exporter_events_total,gauge,30,event,,The total number of StatsD events seen.,1,redis_enterprise_prometheus,statsd_exporter_events_total,
rdse2.statsd_exporter_events_unmapped_total,gauge,30,event,,The total number of StatsD events no mapping was found for.,1,redis_enterprise_prometheus,statsd_exporter_events_unmapped_total,
rdse2.statsd_exporter_lines_total,gauge,30,second,,The total number of StatsD lines received.,1,redis_enterprise_prometheus,statsd_exporter_lines_total,
rdse2.statsd_exporter_loaded_mappings,gauge,30,second,,The current number of configured metric mappings.,1,redis_enterprise_prometheus,statsd_exporter_loaded_mappings,
rdse2.statsd_exporter_metrics_total,gauge,30,second,,The total number of metrics.,1,redis_enterprise_prometheus,statsd_exporter_metrics_total,
rdse2.statsd_exporter_sample_errors_total,gauge,30,error,,The total number of errors parsing StatsD samples.,1,redis_enterprise_prometheus,statsd_exporter_sample_errors_total,
rdse2.statsd_exporter_samples_total,gauge,30,second,,The total number of StatsD samples received.,1,redis_enterprise_prometheus,statsd_exporter_samples_total,
rdse2.statsd_exporter_tag_errors_total,gauge,30,error,,The number of errors parsing DogStatsD tags.,1,redis_enterprise_prometheus,statsd_exporter_tag_errors_total,
rdse2.statsd_exporter_tags_total,gauge,30,second,,The total number of DogStatsD tags processed.,1,redis_enterprise_prometheus,statsd_exporter_tags_total,
rdse2.statsd_exporter_tcp_connection_errors_total,gauge,30,error,,The number of errors encountered reading from TCP.,1,redis_enterprise_prometheus,statsd_exporter_tcp_connection_errors_total,
rdse2.statsd_exporter_tcp_connections_total,gauge,30,connection,,The total number of TCP connections handled.,1,redis_enterprise_prometheus,statsd_exporter_tcp_connections_total,
rdse2.statsd_exporter_tcp_too_long_lines_total,gauge,30,second,,The number of lines discarded due to being too long.,1,redis_enterprise_prometheus,statsd_exporter_tcp_too_long_lines_total,
rdse2.statsd_exporter_udp_packets_total,gauge,30,second,,The total number of StatsD packets received over UDP.,1,redis_enterprise_prometheus,statsd_exporter_udp_packets_total,
rdse2.statsd_exporter_unixgram_packets_total,gauge,30,second,,The total number of StatsD packets received over Unixgram.,1,redis_enterprise_prometheus,statsd_exporter_unixgram_packets_total,
rdse2.statsd_metric_mapper_cache_gets_total,gauge,30,get,,The count of total metric cache gets.,1,redis_enterprise_prometheus,statsd_metric_mapper_cache_gets_total,
rdse2.statsd_metric_mapper_cache_hits_total,gauge,30,hit,,The count of total metric cache hits.,1,redis_enterprise_prometheus,statsd_metric_mapper_cache_hits_total,
rdse2.statsd_metric_mapper_cache_length,gauge,30,second,,The count of unique metrics currently cached.,1,redis_enterprise_prometheus,statsd_metric_mapper_cache_length,
rdse2.total_live_nodes_count,count,30,node,,Number of live nodes according to local Cluster Watchdog,1,redis_enterprise_prometheus,total_live_nodes_count,
rdse2.total_nodes_count,count,30,node,,Total number of nodes (alive or dead) according to local Cluster Watchdog,1,redis_enterprise_prometheus,total_nodes_count,
rdse2.x509_cert_expired,gauge,30,second,,Indicates if the certificate is expired,1,redis_enterprise_prometheus,x509_cert_expired,
rdse2.x509_cert_expires_in_seconds,gauge,30,second,,Indicates the remaining time before the certificate's not after timestamp,1,redis_enterprise_prometheus,x509_cert_expires_in_seconds,
rdse2.x509_cert_not_after,gauge,30,second,,Indicates the certificate's not after timestamp,1,redis_enterprise_prometheus,x509_cert_not_after,
rdse2.x509_cert_not_before,gauge,30,second,,Indicates the certificate's not before timestamp,1,redis_enterprise_prometheus,x509_cert_not_before,
rdse2.x509_cert_valid_since_seconds,gauge,30,second,,Indicates the elapsed time since the certificate's not before timestamp,1,redis_enterprise_prometheus,x509_cert_valid_since_seconds,
rdse2.x509_exporter_build_info,gauge,30,second,,"A metric with a constant '1' value labeled with version, revision, build date, Go version, Go OS, and Go architecture",1,redis_enterprise_prometheus,x509_exporter_build_info,
rdse2.x509_read_errors,gauge,30,error,,Indicates the number of read failure(s),1,redis_enterprise_prometheus,x509_read_errors,
